Date,Close,High,Low,Open,Volume
2/26/2013,51.38729095,51.48921875,50.9659704,51.23778995,6176900
2/27/2013,51.6590004,51.7342803,51.00881115,51.39892261,4655800
2/28/2013,51.85747528,51.98066865,51.63162512,51.63162512,6007400
3/1/2013,51.96697617,51.980662,51.58371027,51.70690362,4282100
3/4/2013,52.42552567,52.43921672,51.7000566,51.86431266,5558800
3/5/2013,52.63085175,52.74719958,52.35024262,52.58978381,7424800
3/6/2013,52.56242752,52.76090083,52.43923413,52.69930675,3940800
3/7/2013,52.79512024,52.8156516,52.47344833,52.53504763,4461600
3/8/2013,52.83617401,52.97990396,52.45975361,52.80880235,4297000
3/11/2013,52.59661865,52.96619865,52.55555595,52.78141126,4023100
3/12/2013,52.62401581,52.82249432,52.4871366,52.58295309,4608300
3/13/2013,52.66506958,52.76773158,52.4597508,52.62400687,3544000
3/14/2013,52.82933426,52.84986562,52.60347888,52.74035808,4149900
3/15/2013,52.72668457,52.80196971,52.49398361,52.59664565,6650900
3/18/2013,52.48028946,52.6924538,52.42553569,52.46660363,4176900
3/19/2013,52.47344208,52.66507505,52.35709423,52.54872721,5040200
3/20/2013,52.23392487,52.74722995,52.06282317,52.66509925,7579800
3/21/2013,52.11754608,52.52818886,52.01488408,52.21336256,3998200
3/22/2013,53.82170105,54.25287506,52.46657975,52.52132828,14228500
3/25/2013,53.26737213,53.82173986,53.1099563,53.8012085,6873800
3/26/2013,54.01336288,54.02705394,53.23998537,53.31527051,5183700
3/27/2013,53.58218002,53.82856676,53.32210746,53.72590475,3601600
3/28/2013,54.14339066,54.15707649,53.43160737,53.72590233,5338100
4/1/2013,54.13656235,54.22553855,53.9038666,53.9038666,3639000
4/2/2013,54.57454681,54.67036326,54.25287508,54.30762882,4034100
4/3/2013,54.04072571,54.67037831,53.93122341,54.663538,3895400
4/4/2013,54.43085098,54.45822787,53.58903387,53.58903387,5299000
4/5/2013,53.78749847,54.12286138,53.6574648,54.03388521,4244000
4/8/2013,54.41030884,54.41715436,53.55480084,53.77381068,3726400
4/9/2013,54.21183395,54.5608827,54.17077124,54.47875205,3921900
4/10/2013,54.79358673,54.82096362,54.24606462,54.36241248,3540200
4/11/2013,54.72514343,55.08103774,54.61564111,54.77305168,5389900
4/12/2013,54.74566269,54.7798851,53.89015475,54.02019363,5540000
4/15/2013,54.01336288,54.76620903,54.00652258,54.43085129,5356600
4/16/2013,54.75252533,54.77305669,54.12971285,54.22553457,5148600
4/17/2013,53.9654541,54.85518468,53.91070033,54.5745755,7532300
4/18/2013,55.60801697,57.11370888,54.82779413,54.89623372,18895600
4/19/2013,56.6483078,56.99051095,56.0323463,56.12816277,8368300
4/22/2013,57.06581116,57.23691278,56.1555545,56.31981059,6664800
4/23/2013,57.55858231,57.70915256,57.14793947,57.26428732,6670800
4/24/2013,56.35401917,57.68861475,56.27189374,57.53119898,6398300
4/25/2013,56.68253708,56.86732451,56.24451741,56.40193317,5602800
4/26/2013,56.47038651,56.79889873,56.32666175,56.60726573,3076000
4/29/2013,56.56617737,56.75096476,56.40876163,56.47036091,2849600
4/30/2013,56.44299698,56.55934481,56.13501096,56.40193427,4116100
5/1/2013,56.26505661,56.69623082,56.17608565,56.36771863,3532100
5/2/2013,56.50460815,56.75784048,56.1760959,56.21715863,2727000
5/3/2013,56.68939209,56.97684157,56.4361598,56.77836306,4777200
5/6/2013,56.46352386,56.60040305,56.27189092,56.60040305,3032100
5/7/2013,57.03842545,57.03842545,56.37455564,56.52512066,3706700
5/8/2013,56.9768219,57.25058545,56.67568147,57.0110443,4110700
5/9/2013,56.70309448,57.20271367,56.53199281,57.04529784,3711900
5/10/2013,56.80573273,56.97683433,56.51828328,56.7920469,3161800
5/13/2013,56.82625961,57.04526944,56.47721091,56.61409531,3010600
5/14/2013,57.14793777,57.16162361,56.75098079,56.84679727,4538500
5/15/2013,57.66126633,57.79814558,56.97001408,57.0658306,4087900
5/16/2013,57.31217957,58.02396271,57.26427134,57.51750353,4496300
5/17/2013,57.35326385,57.51751994,56.88102172,57.42854898,4505200
5/20/2013,56.52511215,57.38062,56.44298674,57.34640282,3958200
5/21/2013,56.55249786,56.75782187,56.20345437,56.55249786,3982600
5/22/2013,56.78518295,57.67490788,56.51826495,56.52510526,5239900
5/23/2013,56.20346832,56.62095674,55.78597991,56.32666171,4687000
5/24/2013,56.51829147,56.65517069,55.8133536,55.99129553,3579600
5/28/2013,56.41563797,57.13426701,56.23769079,56.86734362,4052500
5/29/2013,55.51904297,56.27873441,55.38215857,56.27873441,4346000
5/30/2013,55.58748245,55.77226986,55.23158824,55.53272869,4959800
5/31/2013,55.27950668,55.85441082,55.24528949,55.4506083,7813300
6/3/2013,55.71069717,55.77229126,54.56773943,55.21107807,5758100
6/4/2013,55.86810303,56.16239804,55.45061463,55.88179408,4543000
6/5/2013,55.96320343,56.19064136,55.6323894,55.74955248,6998200
6/6/2013,56.28023148,56.28023148,55.62548649,55.95630573,6031600
6/7/2013,56.86606979,56.86606979,56.16308067,56.5007935,6448200
6/10/2013,57.10041046,57.24514232,56.59040222,56.92810988,5036600
6/11/2013,56.87984848,57.07282423,56.39051562,56.77646711,6505000
6/12/2013,56.59037781,57.33471724,56.54213388,57.07281711,4277900
6/13/2013,56.50079346,56.67998223,55.99767358,56.55592563,5410700
6/14/2013,56.60413742,57.20374483,56.5076496,56.51454309,4034300
6/17/2013,56.89363861,57.15553353,56.576601,56.92120207,4655200
6/18/2013,56.90740585,56.99011198,56.51456094,56.76956756,3355200
6/19/2013,55.74954987,56.9763286,55.74954987,56.69375851,5487200
6/20/2013,54.38493729,55.74266093,54.28844416,55.46698431,7031200
6/21/2013,55.22578049,55.42564979,54.5986091,54.83293537,9417000
6/24/2013,55.22578049,55.65308782,53.89561979,54.22643922,6787400
6/25/2013,55.16374588,55.51524048,54.90873917,55.42564083,5929200
6/26/2013,56.03211594,56.21819813,55.56345844,55.56345844,4519100
6/27/2013,56.33537292,56.88673666,56.18374764,56.35604814,4464300
6/28/2013,56.36983871,56.70065277,56.23888864,56.4938953,5996000
7/1/2013,56.54214859,56.85918097,56.34917282,56.48701115,3804900
7/2/2013,56.29401779,56.67308098,56.04590466,56.47321178,5056000
7/3/2013,55.63929367,56.12862658,55.35671826,56.12862658,3862500
7/5/2013,55.68754196,56.01835609,55.33604735,55.89429947,3343200
7/8/2013,56.36295319,56.40430363,55.87362027,56.04592082,3749900
7/9/2013,57.04524231,57.11416671,56.48699042,56.65929091,3834500
7/10/2013,57.19687653,57.49323362,56.97633208,57.04525123,5654100
7/11/2013,58.27204514,58.32717731,57.65176214,57.65176214,4746500
7/12/2013,58.11352158,58.25135989,57.78270225,57.92743932,4349300
7/15/2013,58.38919449,58.52703279,58.12040613,58.18932528,4215000
7/16/2013,57.90674591,58.09972687,57.41741315,57.84472026,4480500
7/17/2013,58.7475853,58.93367281,57.84473223,57.92743838,7280100
7/18/2013,59.82273483,60.00192356,58.78893185,58.80960707,9202600
7/19/2013,59.55394363,59.85029543,59.18177395,59.50569445,6146200
7/22/2013,59.54706192,59.91923168,59.29205525,59.40233011,4780500
7/23/2013,59.40922928,59.5677481,59.25071571,59.52639765,6321200
7/24/2013,59.02324295,59.75379519,59.02324295,59.75379519,5939800
7/25/2013,58.96120453,59.13350495,58.77511713,59.02323015,5084900
7/26/2013,58.79582214,58.81649736,58.14108233,58.47878985,4189800
7/29/2013,58.75445175,58.99567132,58.5545826,58.76134524,3406300
7/30/2013,58.6579895,59.26448544,58.6579895,58.97502183,4354700
7/31/2013,57.57594681,59.03705722,57.50013415,58.78205054,8016500
8/1/2013,58.0308075,58.16865105,57.80337483,57.92053791,5790900
8/2/2013,58.09285355,58.1273105,57.47946401,57.89298428,4442800
8/5/2013,58.22380066,58.33407027,57.7344625,58.12730752,3590200
8/6/2013,58.61666107,58.87855607,57.97570269,58.19624722,3837800
8/7/2013,58.41677475,58.5752883,58.14109284,58.53393785,3832600
8/8/2013,58.36162949,58.64419959,58.19622247,58.5683922,2707900
8/9/2013,58.12730408,58.4236612,58.01703447,58.36163553,3753900
8/12/2013,57.76202774,57.91365305,57.56905199,57.84473389,2868600
8/13/2013,57.47255707,57.96188988,57.3829627,57.83094507,2953000
8/14/2013,57.03145218,57.57592226,57.01767046,57.43807874,3080600
8/15/2013,55.76332855,56.7075318,55.70819114,56.67996309,5350200
8/16/2013,55.2602272,55.65307221,55.09482016,55.54969084,6032400
8/19/2013,55.74266434,55.85983269,55.01211179,55.21198103,4945100
8/20/2013,55.33604431,55.79780852,55.31536909,55.79780852,3452900
8/21/2013,54.50210571,55.24644528,54.45386177,55.17752086,5453900
8/22/2013,54.61925125,54.92250177,54.24708159,54.44005728,3821500
8/23/2013,55.03279495,55.1223946,54.63305641,54.80535696,3026900
8/26/2013,54.92249298,55.20506298,54.908706,55.11546864,4079000
8/27/2013,54.48831558,54.71575353,54.17817674,54.57791522,5179700
8/28/2013,54.70197678,54.91562776,54.40561964,54.41940137,5057400
8/29/2013,54.67440796,54.95697811,54.4814322,54.61927052,5617000
8/30/2013,54.95008087,55.02588826,54.60547985,54.73642466,4362700
9/3/2013,55.27399063,55.68062249,55.16372106,55.46697158,5966600
9/4/2013,55.20320511,55.32814656,54.83532341,55.32814656,5335000
9/5/2013,54.88388824,55.32812316,54.69647879,55.20318176,4025500
9/6/2013,55.01578903,55.30731729,54.36331648,54.91167028,4443600
9/9/2013,55.09909439,55.16851044,54.68956724,55.00886094,3757100
9/10/2013,55.13380814,55.39063377,54.8561598,55.36286841,4682500
9/11/2013,55.42533112,55.46003914,54.93250788,55.16156814,4437900
9/12/2013,55.43920135,55.5641428,55.22402119,55.50861209,3322300
9/13/2013,55.7515564,55.80708711,55.46002811,55.59884959,3416100
9/16/2013,56.2374382,56.37626498,55.95285257,56.07779403,4083900
9/17/2013,56.68166733,56.80660346,56.20272431,56.23048966,4139300
9/18/2013,57.52849197,57.56319999,56.39708166,56.70249524,4916800
9/19/2013,56.79272079,57.57013467,56.45954191,57.528484,5351700
9/20/2013,56.73720169,56.91767385,56.55673483,56.91767385,5330500
9/23/2013,56.2374382,56.62614788,56.18885015,56.61226256,5384600
9/24/2013,55.90427399,56.38321718,55.84874327,56.19580233,5686200
9/25/2013,55.67520905,56.33462438,55.5849756,56.00144538,5174300
9/26/2013,55.90427399,55.92509668,55.42533079,55.72380179,3941600
9/27/2013,55.66824722,56.00142611,55.46001505,55.77930862,3429200
9/30/2013,55.18238068,55.47390896,55.00885118,55.43226358,5231400
10/1/2013,55.40450668,55.40450668,54.84921008,55.09909302,4135500
10/2/2013,55.22403717,55.2379225,54.60627245,55.20321447,5448300
10/3/2013,55.14072418,55.46696042,55.03660544,55.2309576,3987600
10/4/2013,55.26569748,55.48087244,54.92557572,55.23793211,2841500
10/7/2013,54.87696838,55.24485008,54.80755764,55.0088525,4867100
10/8/2013,54.78671265,55.07824082,54.73812462,55.03659545,5526500
10/9/2013,55.18238068,55.66132379,54.74508825,54.91167508,5298600
10/10/2013,56.00839233,56.00839233,55.397565,55.50168378,4663300
10/11/2013,56.10554504,56.28601187,55.84177688,56.03613432,4111000
10/14/2013,56.286026,56.30685399,55.7654375,55.84179091,3642800
10/15/2013,55.94592285,56.59145295,55.80710134,56.34156999,5427700
10/16/2013,57.10509109,57.19532983,56.48732644,56.91768155,7383200
10/17/2013,57.32027435,57.34803971,56.66085898,56.9523926,4469200
10/18/2013,57.61872101,57.61872101,57.07730996,57.36883817,6371200
10/21/2013,57.17451096,57.59098077,57.04956948,57.59098077,3997400
10/22/2013,57.91720963,58.11850449,57.1259155,57.23002897,5125900
10/23/2013,57.84085464,57.91720805,57.46603029,57.79920396,4665200
10/24/2013,57.29249954,57.8963841,57.29249954,57.8963841,5510800
10/25/2013,57.8547287,57.86861402,57.22308413,57.29943753,4065100
10/28/2013,58.7293396,58.79875036,57.77145842,57.86169188,5402000
10/29/2013,59.34015656,59.34709922,58.6529811,58.82651063,4349400
10/30/2013,58.80567169,59.34014017,58.7293183,59.32626014,3556100
10/31/2013,58.3683815,58.9306207,58.3683815,58.75709119,4572200
11/1/2013,58.69462585,58.7848646,58.19485997,58.41004018,4170000
11/4/2013,58.56274414,58.99309396,58.40309465,58.73627366,3572800
11/5/2013,58.73627472,58.9375696,58.18792079,58.34756499,3207600
11/6/2013,60.16614532,60.20085334,58.77096673,58.96531892,6017100
11/7/2013,59.20829391,60.16617528,59.06252441,60.08982184,5870000
11/8/2013,59.59005356,59.61087626,58.52805343,59.20134901,5208100
11/11/2013,59.31236649,59.77742946,59.1804877,59.52060395,4309200
11/12/2013,59.44424438,59.47200973,59.02083213,59.28460027,4561000
11/13/2013,59.65944672,59.7010974,59.13192079,59.326273,3228400
11/14/2013,59.96484756,60.13143439,59.61084594,59.68026197,2897300
11/15/2013,59.71498108,60.09674816,59.38874472,59.92321863,3324000
11/18/2013,59.59699249,59.81911012,59.27769874,59.70804866,4157500
11/19/2013,59.20131302,59.56225198,58.95143017,59.42343052,4026200
11/20/2013,59.09025192,59.75660444,58.98613848,59.33319741,4471100
11/21/2013,59.43038177,59.63861399,59.15273353,59.54838056,3137000
11/22/2013,59.51366806,59.55531874,59.07637568,59.38872662,3380100
11/25/2013,59.25687408,59.77746275,59.16663533,59.5622825,2536200
11/26/2013,58.57663727,59.52063849,58.5696946,59.27769817,4633800
11/27/2013,58.59744263,58.72238408,58.35450238,58.659916,3611600
11/29/2013,58.62520981,58.91673812,58.44473763,58.73627124,2698100
12/2/2013,58.09766769,58.66684418,57.98661158,58.60437611,4495900
12/3/2013,58.16709137,58.2781475,57.84085506,57.97967654,5767500
12/4/2013,57.76034546,58.0189183,57.38296326,58.0189183,6819800
12/5/2013,57.23621368,57.71841991,57.22922364,57.59263115,5321600
12/6/2013,58.1097908,58.17967523,57.47383023,57.66950877,4841200
12/9/2013,57.78829956,58.14471164,57.55767622,57.94903316,5371700
12/10/2013,57.5856514,57.87217917,57.38298281,57.62059095,4888900
12/11/2013,57.77433014,58.05387315,57.529732,57.529732,6606300
12/12/2013,56.80290985,57.76034272,56.5862666,57.69744302,6327400
12/13/2013,56.55830383,57.19425876,56.50239418,56.97761553,3798300
12/16/2013,56.60726166,56.81692032,56.32771856,56.64919126,4245600
12/17/2013,56.22986221,56.7819582,56.15298775,56.64218936,8210200
12/18/2013,56.90076065,57.03354478,55.88043321,56.31372514,7416900
12/19/2013,57.06848907,57.15933828,56.62121707,56.80292082,4075700
12/20/2013,57.17329788,57.37596637,56.93568986,56.99159951,7496100
12/23/2013,57.20825577,57.57165793,56.92172273,57.54370309,3718700
12/24/2013,57.3340683,57.45287238,57.16634458,57.34804305,1115400
12/26/2013,57.6205864,57.6205864,57.31309385,57.40394307,1799000
12/27/2013,57.8022995,58.08184258,57.62758574,57.8232643,2361300
12/30/2013,57.94205856,58.06784732,57.7813196,57.80228439,2006900
12/31/2013,57.96302414,58.23557711,57.68348113,57.99097897,3009500
1/2/2014,57.37598801,57.99796846,57.18030948,57.95603887,3275900
1/3/2014,57.47382736,57.91410938,57.38996818,57.38996818,3287200
1/6/2014,57.50178909,57.73241252,57.36202022,57.44587941,3888400
1/7/2014,58.3404274,58.69683967,57.73242153,57.73941157,6332400
1/8/2014,58.17266846,58.43823668,57.8721607,58.23556816,5653300
1/9/2014,57.90015411,58.27753657,57.56470659,58.24259168,4565900
1/10/2014,58.35438919,58.45222846,57.83024797,58.14473057,3712000
1/13/2014,57.56468201,58.40330578,57.52973713,58.04688828,4487100
1/14/2014,57.56468201,57.90711943,57.48780754,57.74638045,4389200
1/15/2014,57.92809296,58.14473631,57.50179096,57.64156517,4189100
1/16/2014,57.90710831,58.12375159,57.51575133,57.78131423,3724700
1/17/2014,57.44586182,57.99097303,57.33404782,57.9630182,6259600
1/21/2014,57.94904327,58.05387257,57.41092738,57.45285697,4790700
1/22/2014,57.90015411,58.00498346,57.63459105,57.88617936,3920400
1/23/2014,57.60661697,57.90013479,57.21525989,57.90013479,5429100
1/24/2014,56.90774918,57.74637284,56.90774918,57.35501584,5906200
1/27/2014,57.34805298,57.8442395,56.9007861,56.90777615,5811000
1/28/2014,57.52973938,57.77433755,57.10343743,57.57865901,3867800
1/29/2014,56.06214523,57.21525697,55.97828072,57.21525697,7539700
1/30/2014,56.66315079,56.85882929,56.29275858,56.34167821,4589100
1/31/2014,56.15997696,56.48144955,55.83850436,56.04815762,6728600
2/3/2014,54.90902328,56.26480335,54.87407841,56.15298402,7073500
2/4/2014,55.08375168,55.32834987,54.70636933,55.188581,5431700
2/5/2014,55.50305939,55.64283358,54.81818452,54.90903374,4829600
2/6/2014,55.48210144,56.04817232,55.10471908,56.04118761,6113800
2/7/2014,56.06214523,56.09010007,55.39124512,55.68476292,4553800
2/10/2014,56.3277092,56.41157371,56.02021664,56.02720135,4742000
2/11/2014,56.78195572,56.83786539,56.13901055,56.24383984,5068100
2/12/2014,56.94969177,57.20128,56.59327957,56.94270706,4471200
2/13/2014,55.6917305,56.51637923,54.76225251,56.44648949,11197000
2/14/2014,54.57357025,55.78259143,54.55260546,55.74066185,13206500
2/18/2014,54.63647461,54.95095717,54.35693159,54.95095717,9800200
2/19/2014,53.8817215,54.81119996,53.8188271,54.53864693,10353400
2/20/2014,54.51767731,55.118693,54.07041056,54.11234015,9580300
2/21/2014,54.66443634,55.14664797,54.44080296,54.51767744,7488400
2/24/2014,55.12565994,55.62184617,54.72731295,54.72731295,7747000
2/25/2014,55.37029266,55.73369497,55.160634,55.2235284,7509200
2/26/2014,54.96493912,55.82452766,54.90902945,55.55896472,6586200
2/27/2014,55.25842667,55.5309795,54.79019542,54.96490905,7809200
2/28/2014,55.95731735,56.18794077,55.10471343,55.27243713,9870600
3/3/2014,55.57293701,55.70572114,55.27941925,55.32833887,5767200
3/4/2014,56.5024147,56.55832437,55.7686203,55.775605,7518000
3/5/2014,57.0851593,57.33852747,56.52211774,56.57842297,6398300
3/6/2014,57.24000549,57.31742386,56.97959779,57.12739501,5874500
3/7/2014,57.40186691,57.45113265,57.02885416,57.36668017,4032200
3/10/2014,57.52151489,57.59189374,57.15553628,57.39483081,4313500
3/11/2014,58.28162766,58.40127764,57.56375462,57.59894137,5837300
3/12/2014,57.81711197,58.09863276,57.61300953,57.85229871,5674500
3/13/2014,57.57079315,58.21124781,57.45114317,57.85934811,6119000
3/14/2014,57.00775909,57.84528221,56.90922759,57.52153509,7763000
3/17/2014,57.74674606,57.81008544,57.21185699,57.3385411,7762000
3/18/2014,57.6763649,57.86639376,57.42299666,57.72563065,3488300
3/19/2014,57.26817322,57.70452552,57.14148908,57.69749139,5106000
3/20/2014,57.61302948,57.6482216,57.18371134,57.26112972,3241100
3/21/2014,57.81008911,58.1127231,57.35965787,57.86639436,9206700
3/24/2014,57.63412857,58.11271235,57.38076037,57.943802,5253600
3/25/2014,57.99305344,58.06343228,57.64115385,57.64115385,4170500
3/26/2014,58.32384872,58.93615067,58.05640156,58.11270679,6388200
3/27/2014,58.09159851,58.56314278,58.06344589,58.30977459,4352000
3/28/2014,58.38014221,58.56313151,58.20419241,58.20419241,4078100
3/31/2014,58.76725006,58.97839203,58.53499497,58.93616041,6620900
4/1/2014,58.33086014,58.60534132,58.22529458,58.46458367,4676800
4/2/2014,58.22532272,58.38015407,58.02122027,58.28866209,4919200
4/3/2014,58.35202408,58.48574234,58.13384256,58.35905821,3362700
4/4/2014,58.12677383,58.54201816,58.11973971,58.53497866,4404100
4/7/2014,59.05581284,59.28102844,57.92269532,57.97196107,8976500
4/8/2014,58.74612045,59.11913317,58.52090492,59.06986744,6552700
4/9/2014,59.05581284,59.11915221,58.61241576,58.74613937,4926400
4/10/2014,58.85170364,59.69626072,58.83762465,59.01357449,7665500
4/11/2014,58.5209198,59.27398493,57.70450994,57.70450994,6703700
4/14/2014,58.80243301,59.05580119,58.45053337,58.81650664,4617800
4/15/2014,59.09100342,59.14730866,58.79540893,59.09804292,5673800
4/16/2014,59.66106796,59.80887055,59.37955252,59.41473927,5578400
4/17/2014,60.21002197,60.48450322,59.46399119,60.45635061,11168400
4/21/2014,60.46340179,60.49154904,59.82998134,59.97073905,4889800
4/22/2014,59.92146683,60.40709002,59.92146683,60.40709002,4483300
4/23/2014,60.11151505,60.31561217,59.86518094,60.01297818,4805300
4/24/2014,60.18893814,60.29450915,59.82296472,60.09040663,3749700
4/25/2014,59.99888992,60.37894219,59.90035845,60.14668713,3749300
4/28/2014,61.10385132,61.2305354,60.1396444,60.20298913,5978500
4/29/2014,60.35785294,61.18833665,60.35785294,61.18129715,4869100
4/30/2014,60.44932175,60.57600584,60.12557471,60.33671665,4387500
5/1/2014,60.22410202,60.61822788,59.78774455,60.52673591,3848700
5/2/2014,60.18893814,60.42823279,59.8933436,60.0692935,3438000
5/5/2014,60.46340179,60.58304639,59.92147331,59.94258643,2989800
5/6/2014,60.08337784,60.51269605,60.04818571,60.16783036,3141100
5/7/2014,61.0898056,61.31502125,60.04114036,60.04114036,5500600
5/8/2014,60.99123383,61.29386229,60.82231817,61.08272578,3507900
5/9/2014,61.35019302,61.40649826,60.82234347,60.92791445,3330100
5/12/2014,61.18128967,61.70913929,60.97014768,61.45577104,3218600
5/13/2014,61.39240265,61.54019983,61.09680292,61.19533438,2259400
5/14/2014,61.11793137,61.54021526,61.07570512,61.39945217,2726300
5/15/2014,60.34375763,61.16016749,60.30857088,61.11793588,3877100
5/16/2014,60.9067955,60.96310074,60.22410928,60.23818291,3672600
5/19/2014,60.59712601,60.66750487,60.13965533,60.4845209,4201400
5/20/2014,60.28040695,60.69564593,60.07630452,60.498583,4510200
5/21/2014,60.59712601,60.63231812,60.19596057,60.37191042,2647100
5/22/2014,60.23114395,60.59711722,60.10445987,60.5689646,2970600
5/23/2014,60.40709305,60.56192975,60.07630653,60.07630653,2750700
5/27/2014,60.89976501,60.97014389,60.28042344,60.39302856,4400100
5/28/2014,61.27983475,61.34317951,60.76605864,60.77309814,4030700
5/29/2014,61.74433136,61.82174436,61.1460975,61.22351587,4647300
5/30/2014,62.16658401,62.27215497,61.51909005,61.65984774,5181600
6/2/2014,61.84285736,62.2088307,61.76543899,62.01880722,2876100
6/3/2014,62.08917999,62.10325362,61.44872,61.54021735,5174700
6/4/2014,61.99346924,62.43309089,61.92965066,62.05728241,3872400
6/5/2014,62.22745895,62.34090638,61.84456374,62.24873001,2937800
6/6/2014,62.33382416,62.44727159,62.06437635,62.29836879,3675400
6/9/2014,62.39762115,62.63161353,62.26998944,62.26998944,2280100
6/10/2014,62.69543076,62.9081521,62.16363281,62.28417238,3420600
6/11/2014,62.2416153,62.75214206,62.2132521,62.50397083,3747600
6/12/2014,61.84454346,62.19198319,61.65309321,62.10689359,3856200
6/13/2014,61.82329941,61.943839,61.56094375,61.7949362,3047500
6/16/2014,62.0785408,62.21325925,61.48292437,61.59637718,3894500
6/17/2014,61.8870697,62.37632531,61.738167,62.14942518,3393100
6/18/2014,63.03577805,63.0854123,61.76655309,61.92963475,5314400
6/19/2014,63.88664627,63.88664627,63.04995078,63.07831398,5380400
6/20/2014,63.17760086,63.98593338,63.17760086,63.91502806,5697000
6/23/2014,62.67414474,63.29103216,62.21325222,63.24848465,4187700
6/24/2014,62.43308258,62.80179345,62.28417439,62.56071431,4309700
6/25/2014,62.80887604,62.90814454,62.32671241,62.38343882,3965300
6/26/2014,62.83017349,63.20597662,62.39055178,63.17052125,3539300
6/27/2014,62.93650055,63.04994794,62.65287396,62.70960036,3646100
6/30/2014,63.34777451,63.46122734,62.64580267,62.72380014,4473400
7/1/2014,63.1988678,63.30522847,62.98615186,63.19178105,3541000
7/2/2014,63.58174133,63.59592564,63.1137621,63.31229907,2829600
7/3/2014,63.82990646,63.91499605,63.48246679,63.74482229,2216800
7/7/2014,63.71648788,63.7732143,63.44704553,63.53922189,2534500
7/8/2014,63.62429428,63.87246552,63.44702834,63.85828121,3128700
7/9/2014,63.65268707,63.88667954,63.54633178,63.74486888,2603300
7/10/2014,63.88664627,63.97173587,63.21303784,63.26976424,3145600
7/11/2014,63.70938873,63.96465216,63.4257621,63.76611514,3655300
7/14/2014,64.58154297,64.80135105,63.8653869,63.95756326,4496100
7/15/2014,64.0568161,64.48934542,63.94336871,64.03554505,3959100
7/16/2014,64.17025757,64.4396998,63.85826784,64.26243389,5121600
7/17/2014,63.80864334,64.29080689,63.79446445,63.92209613,2823800
7/18/2014,63.87955475,64.0142786,63.59593356,63.90791795,5273200
7/21/2014,63.75191498,63.91499659,63.3761067,63.54628587,3024100
7/22/2014,63.22722244,63.56048332,63.11377504,63.53921227,5304400
7/23/2014,64.39717865,66.00675121,64.35463655,64.70916848,10953700
7/24/2014,65.17004395,65.47493613,64.78005677,64.96441483,5614700
7/25/2014,64.91478729,65.34022445,64.73042921,65.21968492,2925000
7/28/2014,64.50354004,65.09206434,64.26954767,64.91479838,4653900
7/29/2014,63.91500854,64.50353278,63.91500854,64.46099068,4268600
7/30/2014,63.04285812,64.2057222,62.90813429,64.16317469,4250200
7/31/2014,62.46852875,63.04287419,62.4472577,62.56779726,4825900
8/1/2014,62.47560883,63.0570409,62.0147163,62.19198224,3987700
8/4/2014,63.59593964,63.61721069,62.48979633,62.63161235,6488900
8/5/2014,63.24850845,63.58886156,63.02870034,63.37614019,7678800
8/6/2014,64.17736816,64.35463412,62.70251411,62.70251411,6589900
8/7/2014,63.7448349,64.41844333,63.48957151,64.37590123,4625600
8/8/2014,64.02137756,64.06391966,63.46830861,63.74484309,4739900
8/11/2014,65.08499146,65.13462572,64.31210881,64.59573552,5231100
8/12/2014,64.67369843,65.15586195,64.53897459,64.85096435,2776000
8/13/2014,65.0495224,65.14170417,64.58154303,64.92189068,3690300
8/14/2014,65.08499146,65.29062068,64.85099901,65.10626251,3624900
8/15/2014,65.1275177,65.76567629,64.73044365,65.30478367,3844600
8/18/2014,65.34022522,65.60257534,65.23386458,65.37567516,2974700
8/19/2014,65.13461304,65.489145,65.07788662,65.38987648,3086300
8/20/2014,65.39700317,65.54590603,64.89356276,65.10628421,5709300
8/21/2014,65.26934052,66.07767301,65.24097731,65.6380514,4060300
8/22/2014,64.95024872,65.65222043,64.95024872,65.42532021,3865500
8/25/2014,66.07765961,66.26201231,65.64513024,65.64513024,5031800
8/26/2014,65.65929413,66.30454466,65.63093093,66.0918234,3143400
8/27/2014,65.39700317,65.74444317,65.27645813,65.74444317,2955100
8/28/2014,65.64511108,65.73019526,65.09912907,65.29766602,3234300
8/29/2014,65.58131409,65.87912502,65.24096647,65.75149331,3657700
9/2/2014,65.57421112,66.04219033,65.50330043,65.6734796,5130300
9/3/2014,66.23480988,66.24195262,65.56353351,65.98486829,4929600
9/4/2014,65.59209442,66.52045506,65.53496336,66.37762741,4466800
9/5/2014,65.52066803,65.59207911,65.26358377,65.59207911,3148000
9/8/2014,65.59922791,65.87773497,65.26358979,65.32786359,3534300
9/9/2014,65.28501892,65.54924597,65.19932778,65.34214998,3259200
9/10/2014,65.54925537,65.64208926,65.36358214,65.46355877,3720500
9/11/2014,65.44926453,65.6634978,65.32786513,65.47783005,3670600
9/12/2014,64.89224243,65.55637585,64.68514648,65.41354823,3587700
9/15/2014,65.12789917,65.206453,64.82796935,65.03506531,3770700
9/16/2014,66.10624695,66.47758784,64.94936781,65.08505268,5155400
9/17/2014,66.30619812,66.63469345,65.73490403,66.177656,4997200
9/18/2014,66.67755127,66.77038514,66.19908555,66.39190147,4753300
9/19/2014,66.97748566,67.27741551,66.71325862,67.02747397,6259500
9/22/2014,66.82751465,66.97033682,66.62041869,66.71325255,3790600
9/23/2014,66.36332703,66.8275072,66.29905324,66.80608442,3386300
9/24/2014,66.77038574,67.15601215,66.47045591,66.49187869,4227300
9/25/2014,66.17765045,66.72038442,66.04197105,66.69896164,4372400
